generation,best_value,num_perturbations,sample_id
89,7.510185241699219e-06,1,2
90,7.510185241699219e-06,1,2
91,7.510185241699219e-06,1,2
92,7.510185241699219e-06,1,2
93,7.510185241699219e-06,1,2
94,7.510185241699219e-06,1,2
95,7.510185241699219e-06,1,2
96,7.510185241699219e-06,1,2
97,7.510185241699219e-06,1,2
98,7.510185241699219e-06,1,2
99,7.510185241699219e-06,1,2
100,7.510185241699219e-06,1,2
101,7.510185241699219e-06,1,2
102,7.510185241699219e-06,1,2
103,7.510185241699219e-06,1,2
104,7.510185241699219e-06,1,2
105,7.510185241699219e-06,1,2
106,7.510185241699219e-06,1,2
107,7.510185241699219e-06,1,2
108,7.510185241699219e-06,1,2
109,7.510185241699219e-06,1,2
110,7.510185241699219e-06,1,2
111,7.510185241699219e-06,1,2
112,7.510185241699219e-06,1,2
113,7.510185241699219e-06,1,2
114,7.510185241699219e-06,1,2
115,7.510185241699219e-06,1,2
116,7.510185241699219e-06,1,2
117,7.510185241699219e-06,1,2
118,7.510185241699219e-06,1,2
119,7.510185241699219e-06,1,2
120,7.510185241699219e-06,1,2
121,7.510185241699219e-06,1,2
122,7.510185241699219e-06,1,2
123,7.510185241699219e-06,1,2
124,7.510185241699219e-06,1,2
125,7.510185241699219e-06,1,2
126,7.510185241699219e-06,1,2
127,7.510185241699219e-06,1,2
128,7.510185241699219e-06,1,2
129,7.510185241699219e-06,1,2
130,7.510185241699219e-06,1,2
131,7.510185241699219e-06,1,2
132,7.510185241699219e-06,1,2
133,7.510185241699219e-06,1,2
134,7.510185241699219e-06,1,2
135,7.510185241699219e-06,1,2
136,7.510185241699219e-06,1,2
137,7.510185241699219e-06,1,2
138,7.510185241699219e-06,1,2
139,7.510185241699219e-06,1,2
140,7.510185241699219e-06,1,2
141,7.510185241699219e-06,1,2
142,7.510185241699219e-06,1,2
143,7.510185241699219e-06,1,2
144,7.510185241699219e-06,1,2
145,7.510185241699219e-06,1,2
146,7.510185241699219e-06,1,2
147,7.510185241699219e-06,1,2
148,7.510185241699219e-06,1,2
149,7.510185241699219e-06,1,2
150,7.510185241699219e-06,1,2
151,7.510185241699219e-06,1,2
152,7.510185241699219e-06,1,2
153,7.510185241699219e-06,1,2
154,7.510185241699219e-06,1,2
155,7.510185241699219e-06,1,2
156,7.510185241699219e-06,1,2
157,7.510185241699219e-06,1,2
158,7.510185241699219e-06,1,2
159,7.510185241699219e-06,1,2
160,7.510185241699219e-06,1,2
161,7.510185241699219e-06,1,2
162,7.510185241699219e-06,1,2
163,7.510185241699219e-06,1,2
164,7.510185241699219e-06,1,2
165,7.510185241699219e-06,1,2
166,7.510185241699219e-06,1,2
167,7.510185241699219e-06,1,2
168,7.510185241699219e-06,1,2
169,7.510185241699219e-06,1,2
170,7.510185241699219e-06,1,2
171,7.510185241699219e-06,1,2
172,7.510185241699219e-06,1,2
173,7.510185241699219e-06,1,2
174,7.510185241699219e-06,1,2
175,7.510185241699219e-06,1,2
176,7.510185241699219e-06,1,2
177,7.510185241699219e-06,1,2
178,7.510185241699219e-06,1,2
179,7.510185241699219e-06,1,2
180,7.510185241699219e-06,1,2
181,7.510185241699219e-06,1,2
182,7.510185241699219e-06,1,2
183,7.510185241699219e-06,1,2
184,7.510185241699219e-06,1,2
185,7.510185241699219e-06,1,2
186,7.510185241699219e-06,1,2
187,7.510185241699219e-06,1,2
188,7.510185241699219e-06,1,2
189,7.510185241699219e-06,1,2
190,7.510185241699219e-06,1,2
191,7.510185241699219e-06,1,2
192,7.510185241699219e-06,1,2
193,7.510185241699219e-06,1,2
