generation,best_value,num_perturbations,sample_id
165,0.9967188548762351,15,2
166,0.9967188548762351,15,2
167,0.9967188548762351,15,2
168,0.9967188548762351,15,2
169,0.9967188548762351,15,2
170,0.9967188548762351,15,2
171,0.9967188548762351,15,2
172,0.9967188548762351,15,2
173,0.9988861057208851,15,2
174,0.9988861057208851,15,2
175,0.9988861057208851,15,2
176,0.9988861057208851,15,2
177,0.9988861057208851,15,2
178,0.9988861057208851,15,2
179,0.9988861057208851,15,2
180,0.9988861057208851,15,2
181,0.9988861057208851,15,2
182,0.9988861057208851,15,2
183,0.9988861057208851,15,2
184,0.9988861057208851,15,2
185,0.9988861057208851,15,2
186,0.9988861057208851,15,2
187,0.9988861057208851,15,2
188,0.9988861057208851,15,2
189,0.9988861057208851,15,2
190,0.9988861057208851,15,2
191,0.9988861057208851,15,2
192,0.9988861057208851,15,2
193,0.9988861057208851,15,2
194,0.9988932504784316,15,2
195,0.9988932504784316,15,2
196,0.9988932504784316,15,2
197,0.9988932504784316,15,2
198,0.9988932504784316,15,2
199,0.9988932504784316,15,2
200,0.9988932504784316,15,2
1,0.0001755356788635254,15,3
2,0.0001755356788635254,15,3
3,0.0001755356788635254,15,3
4,0.0003477334976196289,9,3
5,0.0008639693260192871,15,3
6,0.0029966235160827637,14,3
7,0.0037339329719543457,14,3
8,0.005830645561218262,15,3
9,0.005830645561218262,15,3
10,0.023616313934326172,14,3
11,0.023616313934326172,14,3
12,0.05563521385192871,15,3
13,0.05563521385192871,15,3
14,0.11615055799484253,15,3
15,0.11615055799484253,15,3
16,0.11615055799484253,15,3
17,0.11615055799484253,15,3
18,0.11615055799484253,15,3
19,0.11615055799484253,15,3
20,0.11615055799484253,15,3
21,0.11615055799484253,15,3
22,0.11615055799484253,15,3
23,0.11615055799484253,15,3
24,0.11615055799484253,15,3
25,0.12408137321472168,15,3
26,0.1578817367553711,15,3
27,0.1578817367553711,15,3
28,0.32453662157058716,15,3
29,0.32453662157058716,15,3
30,0.32453662157058716,15,3
31,0.34727782011032104,15,3
32,0.34727782011032104,15,3
33,0.34727782011032104,15,3
34,0.3866344690322876,15,3
35,0.3866344690322876,15,3
36,0.3866344690322876,15,3
37,0.7717748582363129,15,3
38,0.7717748582363129,15,3
39,0.7717748582363129,15,3
40,0.7717748582363129,15,3
41,0.7717748582363129,15,3
42,0.7717748582363129,15,3
43,0.7717748582363129,15,3
44,0.7717748582363129,15,3
45,0.7717748582363129,15,3
46,0.7717748582363129,15,3
47,0.7717748582363129,15,3
48,0.7717748582363129,15,3
49,0.7717748582363129,15,3
50,0.7717748582363129,15,3
51,0.7717748582363129,15,3
52,0.921232283115387,15,3
53,0.921232283115387,15,3
54,0.921232283115387,15,3
55,0.921232283115387,15,3
56,0.921232283115387,15,3
57,0.921232283115387,15,3
58,0.921232283115387,15,3
59,0.921232283115387,15,3
60,0.921232283115387,15,3
61,0.921232283115387,15,3
62,0.921232283115387,15,3
63,0.921232283115387,15,3
64,0.921232283115387,15,3
65,0.921232283115387,15,3
66,0.935859389603138,15,3
67,0.935859389603138,15,3
