generation,best_value,num_perturbations,sample_id
57,0.9991519399918616,4,3
58,0.9991519399918616,4,3
59,0.9937320668250322,3,3
60,0.9937320668250322,3,3
61,0.9937320668250322,3,3
62,0.9937320668250322,3,3
63,0.9937320668250322,3,3
64,0.9937320668250322,3,3
65,0.9937320668250322,3,3
66,0.9937320668250322,3,3
67,0.9937320668250322,3,3
68,0.9937320668250322,3,3
69,0.9937320668250322,3,3
70,0.9937320668250322,3,3
71,0.9937320668250322,3,3
72,0.9950582878664136,3,3
73,0.9950582878664136,3,3
74,0.9950582878664136,3,3
75,0.9950582878664136,3,3
76,0.9966020795982331,3,3
77,0.9966020795982331,3,3
78,0.9966020795982331,3,3
79,0.9966020795982331,3,3
80,0.9966020795982331,3,3
81,0.9966020795982331,3,3
82,0.9966020795982331,3,3
83,0.9966020795982331,3,3
84,0.9969090265221894,3,3
85,0.9969090265221894,3,3
86,0.997801496880129,3,3
87,0.997801496880129,3,3
88,0.997801496880129,3,3
89,0.997801496880129,3,3
90,0.997801496880129,3,3
91,0.997801496880129,3,3
92,0.997801496880129,3,3
93,0.997801496880129,3,3
94,0.997801496880129,3,3
95,0.9978295802138746,3,3
96,0.9978295802138746,3,3
97,0.9982991844881326,3,3
98,0.9982991844881326,3,3
99,0.9982991844881326,3,3
100,0.9982991844881326,3,3
101,0.9985254099592566,3,3
102,0.9985254099592566,3,3
103,0.9985254099592566,3,3
104,0.9985254099592566,3,3
105,0.9985254099592566,3,3
106,0.9985254099592566,3,3
107,0.9985254099592566,3,3
108,0.9985254099592566,3,3
109,0.9985254099592566,3,3
110,0.9985254099592566,3,3
111,0.9913916159421206,2,3
112,0.9913916159421206,2,3
113,0.9913916159421206,2,3
114,0.9913916159421206,2,3
115,0.9913916159421206,2,3
116,0.9931098031811416,2,3
117,0.9931098031811416,2,3
118,0.9931098031811416,2,3
119,0.9931098031811416,2,3
120,0.9931098031811416,2,3
121,0.9931098031811416,2,3
122,0.9931098031811416,2,3
123,0.9931098031811416,2,3
124,0.994181705173105,2,3
125,0.994181705173105,2,3
126,0.994181705173105,2,3
127,0.994181705173105,2,3
128,0.994181705173105,2,3
129,0.994181705173105,2,3
130,0.994181705173105,2,3
131,0.994181705173105,2,3
132,0.994181705173105,2,3
133,0.994181705173105,2,3
134,0.994181705173105,2,3
135,0.994181705173105,2,3
136,0.994181705173105,2,3
137,0.994181705173105,2,3
138,0.994181705173105,2,3
139,0.994181705173105,2,3
140,0.994181705173105,2,3
141,0.994181705173105,2,3
142,0.994181705173105,2,3
143,0.994181705173105,2,3
144,0.994181705173105,2,3
145,0.994181705173105,2,3
146,0.994181705173105,2,3
147,0.994181705173105,2,3
148,0.994181705173105,2,3
149,0.994181705173105,2,3
150,0.994181705173105,2,3
151,0.9942023721523583,2,3
152,0.9942023721523583,2,3
153,0.9942023721523583,2,3
154,0.9942369307391346,2,3
155,0.9942369307391346,2,3
156,0.9942369307391346,2,3
157,0.9942369307391346,2,3
158,0.9942369307391346,2,3
159,0.9942369307391346,2,3
160,0.9942369307391346,2,3
161,0.9942369307391346,2,3
162,0.9942369307391346,2,3
163,0.9942369307391346,2,3
164,0.9942369307391346,2,3
165,0.9942369307391346,2,3
166,0.9942369307391346,2,3
167,0.9942369307391346,2,3
168,0.9942369307391346,2,3
169,0.9949065297842026,2,3
170,0.9949065297842026,2,3
171,0.9949065297842026,2,3
172,0.9949065297842026,2,3
173,0.9949065297842026,2,3
174,0.9949065297842026,2,3
175,0.9949065297842026,2,3
176,0.9949065297842026,2,3
177,0.9949065297842026,2,3
178,0.9949065297842026,2,3
179,0.9949065297842026,2,3
180,0.9949065297842026,2,3
181,0.9949065297842026,2,3
182,0.9949065297842026,2,3
183,0.9949065297842026,2,3
184,0.9949065297842026,2,3
185,0.9949065297842026,2,3
186,0.9949065297842026,2,3
187,0.9949065297842026,2,3
188,0.9949065297842026,2,3
189,0.9949065297842026,2,3
190,0.9949065297842026,2,3
191,0.9949065297842026,2,3
192,0.9949065297842026,2,3
193,0.9949065297842026,2,3
194,0.9949065297842026,2,3
195,0.9949065297842026,2,3
196,0.9949138378724456,2,3
197,0.9949138378724456,2,3
198,0.9949138378724456,2,3
199,0.9949138378724456,2,3
200,0.9949138378724456,2,3
1,0.0030960440635681152,1,4
2,0.003195047378540039,1,4
3,0.003202974796295166,1,4
4,0.003202974796295166,1,4
5,0.0036672353744506836,1,4
6,0.0036672353744506836,1,4
7,0.0056569576263427734,1,4
8,0.0056569576263427734,1,4
9,0.0056569576263427734,1,4
10,0.0056569576263427734,1,4
11,0.0056569576263427734,1,4
12,0.0056569576263427734,1,4
13,0.006326198577880859,1,4
14,0.006332576274871826,1,4
15,0.007253468036651611,1,4
16,0.007253468036651611,1,4
17,0.007419466972351074,1,4
18,0.007419466972351074,1,4
19,0.007419466972351074,1,4
20,0.007837831974029541,1,4
21,0.007837831974029541,1,4
22,0.007837831974029541,1,4
23,0.01655024290084839,2,4
24,0.01655024290084839,2,4
25,0.01655024290084839,2,4
26,0.01790463924407959,2,4
27,0.01790463924407959,2,4
28,0.01790463924407959,2,4
29,0.01790463924407959,2,4
30,0.01790463924407959,2,4
31,0.01790463924407959,2,4
32,0.01790463924407959,2,4
33,0.020445704460144043,2,4
34,0.022111892700195312,2,4
35,0.022111892700195312,2,4
36,0.022111892700195312,2,4
37,0.022111892700195312,2,4
38,0.022111892700195312,2,4
39,0.023245811462402344,2,4
40,0.023245811462402344,2,4
41,0.023245811462402344,2,4
42,0.023245811462402344,2,4
43,0.023245811462402344,2,4
44,0.023245811462402344,2,4
45,0.023245811462402344,2,4
46,0.023245811462402344,2,4
47,0.03073263168334961,3,4
48,0.03073263168334961,3,4
49,0.026724159717559814,2,4
50,0.04850900173187256,3,4
51,0.04850900173187256,3,4
52,0.052917420864105225,3,4
53,0.05619657039642334,3,4
54,0.05619657039642334,3,4
55,0.05619657039642334,3,4
56,0.05619657039642334,3,4
57,0.05619657039642334,3,4
58,0.05619657039642334,3,4
59,0.05619657039642334,3,4
60,0.05619657039642334,3,4
61,0.05619657039642334,3,4
62,0.05619657039642334,3,4
63,0.07987821102142334,3,4
64,0.07987821102142334,3,4
65,0.07987821102142334,3,4
66,0.07987821102142334,3,4
67,0.07987821102142334,3,4
68,0.07987821102142334,3,4
69,0.09644871950149536,4,4
70,0.10991925001144409,4,4
71,0.13326126337051392,4,4
72,0.13326126337051392,4,4
73,0.13326126337051392,4,4
74,0.13326126337051392,4,4
75,0.13326126337051392,4,4
76,0.13326126337051392,4,4
77,0.1498810052871704,5,4
78,0.1498810052871704,5,4
79,0.1498810052871704,5,4
80,0.1498810052871704,5,4
81,0.1783263087272644,4,4
82,0.1783263087272644,4,4
83,0.1783263087272644,4,4
84,0.1783263087272644,4,4
85,0.1783263087272644,4,4
86,0.17839384078979492,4,4
87,0.18783819675445557,5,4
88,0.18783819675445557,5,4
89,0.18783819675445557,5,4
90,0.23707658052444458,5,4
91,0.23707658052444458,5,4
92,0.23707658052444458,5,4
93,0.23707658052444458,5,4
94,0.254302978515625,6,4
95,0.2677042484283447,6,4
96,0.3271545171737671,7,4
97,0.3271545171737671,7,4
98,0.4722573757171631,6,4
99,0.4722573757171631,6,4
100,0.4722573757171631,6,4
101,0.4722573757171631,6,4
102,0.4722573757171631,6,4
103,0.4722573757171631,6,4
104,0.4722573757171631,6,4
105,0.4722573757171631,6,4
106,0.4722573757171631,6,4
107,0.4722573757171631,6,4
108,0.4722573757171631,6,4
109,0.4722573757171631,6,4
110,0.5214710235595703,6,4
111,0.5214710235595703,6,4
112,0.5240407884120941,6,4
113,0.5240407884120941,6,4
114,0.6018373668193817,10,4
115,0.6018373668193817,10,4
116,0.5883936882019043,7,4
117,0.5973414778709412,8,4
118,0.5973414778709412,8,4
119,0.5973414778709412,8,4
120,0.5973414778709412,8,4
121,0.6678573191165924,10,4
122,0.6678573191165924,10,4
123,0.7717612385749817,8,4
124,0.7717612385749817,8,4
