generation,best_value,num_perturbations,sample_id
169,0.015220224857330322,1,2
170,0.015220224857330322,1,2
171,0.015220224857330322,1,2
172,0.015220224857330322,1,2
173,0.015220224857330322,1,2
174,0.015220224857330322,1,2
175,0.015220224857330322,1,2
176,0.015220224857330322,1,2
177,0.015220224857330322,1,2
178,0.015220224857330322,1,2
179,0.015220224857330322,1,2
180,0.015220224857330322,1,2
181,0.015220224857330322,1,2
182,0.015220224857330322,1,2
183,0.015220224857330322,1,2
184,0.015220224857330322,1,2
185,0.015220224857330322,1,2
186,0.015220224857330322,1,2
187,0.015220224857330322,1,2
188,0.015220224857330322,1,2
189,0.015220224857330322,1,2
190,0.015220224857330322,1,2
191,0.015220224857330322,1,2
192,0.015220224857330322,1,2
193,0.015220224857330322,1,2
194,0.015220224857330322,1,2
195,0.015220224857330322,1,2
196,0.015220224857330322,1,2
197,0.015220224857330322,1,2
198,0.015220224857330322,1,2
199,0.015220224857330322,1,2
200,0.015220224857330322,1,2
1,0.11905968189239502,1,3
2,0.11905968189239502,1,3
3,0.137783944606781,2,3
4,0.146548330783844,3,3
5,0.146548330783844,3,3
6,0.1410779356956482,2,3
7,0.1410779356956482,2,3
8,0.16224294900894165,4,3
9,0.15978896617889404,3,3
10,0.17177659273147583,3,3
11,0.17177659273147583,3,3
12,0.18095862865447998,3,3
13,0.18095862865447998,3,3
14,0.19332754611968994,4,3
15,0.19332754611968994,4,3
16,0.19438350200653076,3,3
17,0.2054707407951355,3,3
18,0.2054707407951355,3,3
19,0.2054707407951355,3,3
20,0.2305653691291809,3,3
21,0.2305653691291809,3,3
22,0.2305653691291809,3,3
23,0.2305653691291809,3,3
24,0.2459389567375183,4,3
25,0.2459389567375183,4,3
26,0.2459389567375183,4,3
27,0.2459389567375183,4,3
28,0.2459389567375183,4,3
29,0.2459389567375183,4,3
30,0.2459389567375183,4,3
31,0.2459389567375183,4,3
32,0.2459389567375183,4,3
33,0.2459389567375183,4,3
34,0.2459389567375183,4,3
35,0.2771223783493042,8,3
36,0.28434067964553833,6,3
37,0.28434067964553833,6,3
38,0.33314627408981323,10,3
39,0.33314627408981323,10,3
40,0.33314627408981323,10,3
41,0.3646729588508606,7,3
42,0.3646729588508606,7,3
43,0.3646729588508606,7,3
44,0.3646729588508606,7,3
45,0.3646729588508606,7,3
46,0.3646729588508606,7,3
47,0.3646729588508606,7,3
48,0.3646729588508606,7,3
49,0.42366111278533936,9,3
50,0.42366111278533936,9,3
51,0.42366111278533936,9,3
52,0.42366111278533936,9,3
53,0.42366111278533936,9,3
54,0.42366111278533936,9,3
55,0.42366111278533936,9,3
56,0.42366111278533936,9,3
57,0.42572492361068726,8,3
58,0.42572492361068726,8,3
59,0.42572492361068726,8,3
60,0.42572492361068726,8,3
61,0.42572492361068726,8,3
62,0.42572492361068726,8,3
63,0.42572492361068726,8,3
64,0.42572492361068726,8,3
65,0.42572492361068726,8,3
66,0.42572492361068726,8,3
67,0.42572492361068726,8,3
68,0.42572492361068726,8,3
69,0.45655763149261475,11,3
70,0.45655763149261475,11,3
71,0.45655763149261475,11,3
72,0.45655763149261475,11,3
73,0.45655763149261475,11,3
74,0.45655763149261475,11,3
75,0.45655763149261475,11,3
76,0.45655763149261475,11,3
77,0.45655763149261475,11,3
78,0.45655763149261475,11,3
79,0.45655763149261475,11,3
80,0.45655763149261475,11,3
81,0.4797895550727844,10,3
82,0.4797895550727844,10,3
83,0.5106994807720184,12,3
84,0.5106994807720184,12,3
85,0.5106994807720184,12,3
86,0.5106994807720184,12,3
87,0.5106994807720184,12,3
88,0.5106994807720184,12,3
89,0.5106994807720184,12,3
90,0.5106994807720184,12,3
91,0.5106994807720184,12,3
92,0.5106994807720184,12,3
93,0.5106994807720184,12,3
94,0.5655350089073181,15,3
95,0.5655350089073181,15,3
96,0.5655350089073181,15,3
97,0.5655350089073181,15,3
98,0.5655350089073181,15,3
99,0.5655350089073181,15,3
100,0.5655350089073181,15,3
101,0.5655350089073181,15,3
102,0.5655350089073181,15,3
103,0.5655350089073181,15,3
104,0.5655350089073181,15,3
105,0.6117914021015167,15,3
106,0.6117914021015167,15,3
107,0.6117914021015167,15,3
108,0.6117914021015167,15,3
109,0.6173037886619568,15,3
110,0.6173037886619568,15,3
111,0.6173037886619568,15,3
112,0.6173037886619568,15,3
113,0.6173037886619568,15,3
114,0.6173037886619568,15,3
115,0.6173037886619568,15,3
116,0.6173037886619568,15,3
117,0.6173037886619568,15,3
118,0.6349032521247864,15,3
119,0.6349032521247864,15,3
120,0.6349032521247864,15,3
121,0.6391737759113312,15,3
122,0.6391737759113312,15,3
123,0.6391737759113312,15,3
124,0.6483606100082397,15,3
125,0.6483606100082397,15,3
126,0.6483606100082397,15,3
127,0.6483606100082397,15,3
128,0.6483606100082397,15,3
129,0.6483606100082397,15,3
130,0.6483606100082397,15,3
131,0.6483606100082397,15,3
132,0.6483606100082397,15,3
133,0.6483606100082397,15,3
134,0.6483606100082397,15,3
135,0.6483606100082397,15,3
136,0.6483606100082397,15,3
137,0.6483606100082397,15,3
138,0.6483606100082397,15,3
139,0.6483606100082397,15,3
140,0.6483606100082397,15,3
141,0.6483606100082397,15,3
142,0.6483606100082397,15,3
143,0.6483606100082397,15,3
144,0.6483606100082397,15,3
