generation,best_value,num_perturbations,sample_id
71,0.8180349469184875,9,0
72,0.8180349469184875,9,0
73,0.8180349469184875,9,0
74,0.8180349469184875,9,0
75,0.8180349469184875,9,0
76,0.8180349469184875,9,0
77,0.8180349469184875,9,0
78,0.8180349469184875,9,0
79,0.8180349469184875,9,0
80,0.870407447218895,12,0
81,0.870407447218895,12,0
82,0.870407447218895,12,0
83,0.850250631570816,9,0
84,0.850250631570816,9,0
85,0.850250631570816,9,0
86,0.8739553391933441,10,0
87,0.8739553391933441,10,0
88,0.8739553391933441,10,0
89,0.8739553391933441,10,0
90,0.9226031005382538,12,0
91,0.9226031005382538,12,0
92,0.9226031005382538,12,0
93,0.9226031005382538,12,0
94,0.9226031005382538,12,0
95,0.9187353700399399,11,0
96,0.9187353700399399,11,0
97,0.9187353700399399,11,0
98,0.9274782612919807,11,0
99,0.9274782612919807,11,0
100,0.9274782612919807,11,0
101,0.9274782612919807,11,0
102,0.9274782612919807,11,0
103,0.9274782612919807,11,0
104,0.9274782612919807,11,0
105,0.9274782612919807,11,0
106,0.9274782612919807,11,0
107,0.9274782612919807,11,0
108,0.9274782612919807,11,0
109,0.9274782612919807,11,0
110,0.9274782612919807,11,0
111,0.9274782612919807,11,0
112,0.9274782612919807,11,0
113,0.9274782612919807,11,0
114,0.9290293529629707,11,0
115,0.9290293529629707,11,0
116,0.9290293529629707,11,0
117,0.9290293529629707,11,0
118,0.9290293529629707,11,0
119,0.9290293529629707,11,0
120,0.9290293529629707,11,0
121,0.9290293529629707,11,0
122,0.9290293529629707,11,0
123,0.9290293529629707,11,0
124,0.9290293529629707,11,0
125,0.9290293529629707,11,0
126,0.9290293529629707,11,0
127,0.9290293529629707,11,0
128,0.9290293529629707,11,0
129,0.9290293529629707,11,0
130,0.9290293529629707,11,0
131,0.9290293529629707,11,0
132,0.9290293529629707,11,0
133,0.9290293529629707,11,0
134,0.9290293529629707,11,0
135,0.9290293529629707,11,0
136,0.9290293529629707,11,0
137,0.9326856955885887,11,0
138,0.9326856955885887,11,0
139,0.9326856955885887,11,0
140,0.9326856955885887,11,0
141,0.9326856955885887,11,0
142,0.9326856955885887,11,0
143,0.9326856955885887,11,0
144,0.9326856955885887,11,0
145,0.9326856955885887,11,0
146,0.9326856955885887,11,0
147,0.9326856955885887,11,0
148,0.9326856955885887,11,0
149,0.9326856955885887,11,0
150,0.9326856955885887,11,0
151,0.9326856955885887,11,0
152,0.9326856955885887,11,0
153,0.9326856955885887,11,0
154,0.9326856955885887,11,0
155,0.9326856955885887,11,0
156,0.9326856955885887,11,0
157,0.9326856955885887,11,0
158,0.9326856955885887,11,0
159,0.9326856955885887,11,0
160,0.9326856955885887,11,0
161,0.9326856955885887,11,0
162,0.9326856955885887,11,0
163,0.961152445524931,12,0
164,0.961152445524931,12,0
165,0.961152445524931,12,0
166,0.961152445524931,12,0
167,0.961152445524931,12,0
168,0.961152445524931,12,0
169,0.961152445524931,12,0
170,0.961152445524931,12,0
